0.619413,0.665859,0.664378,0.681879,0.705439,0.785272,0.762655,0.785407,0.806812,0.776925,0.821756,0.801427,0.784464,0.779752,0.792273,0.769251,0.813139,0.822563,0.791195,0.797523,0.80412,0.853123,0.846931,0.77706,0.837372,0.84895,0.838584,0.885568,0.862816,0.848277,0.835622,0.841411,0.847334,0.846661,0.856354,0.85447,0.878029,0.836968,0.905089,0.889338,0.90482,0.858239,0.885164,0.847873,0.893242,0.957862,0.988018,0.910474,0.881933,0.866586,0.890684,0.925013,0.896204,0.865644,0.880318,0.886914,0.802504,0.909666,0.848681,0.847065,0.887991,0.858643,0.886241,0.942515,0.871432,0.902262,1,0.925013,0.931341,0.98923,0.998923,0.922456,0.878029,0.84168,0.865509,0.849354,0.848142,0.876548,0.86672,0.815697,0.742461,0.756327,0.674071,0.660878,0.74273,0.830372,0.826467,0.86349,0.883414,0.913974,0.932014,0.899435,0.85622,0.876817,0.823506,0.830372,0.869144,0.92084,0.901992,0.875202,0.961362,0.916128,0.929725,0.946688,0.927571,0.915724,0.954093,0.9444,0.908051,0.872106,0.870625,0.846796,0.842892,0.848008,0.87574,0.900108,0.844642,0.869548,0.835622,0.822833,
0.875901,0.886543,0.895812,0.892722,0.909715,0.885342,0.896842,0.877961,0.888088,0.891006,0.879849,0.887745,0.88208,0.896498,0.864573,0.875901,0.881222,0.902849,0.876931,0.908685,0.889804,0.882424,0.881565,0.882767,0.912976,0.908342,0.916066,0.89564,0.897357,0.888431,0.890148,0.888088,0.874356,0.888774,0.887573,0.888088,0.856677,0.876931,0.827497,0.797975,0.776862,0.814796,0.815997,0.825953,0.841057,0.850498,0.827669,0.818229,0.81737,0.815997,0.779265,0.79231,0.780124,0.796086,0.806385,0.840027,0.845177,0.839169,0.85805,0.856677,0.856677,0.870065,0.874185,0.900103,0.895812,0.888431,0.886715,0.890319,0.876759,0.904222,0.925506,0.937178,0.920357,0.931171,0.904394,0.914178,0.90079,0.920357,0.928596,0.929283,0.950395,0.937521,0.955716,0.965671,0.968246,0.970649,0.985067,0.973738,0.977171,0.968417,0.988671,0.991761,0.9885,1,0.983865,0.98953,0.989015,0.997597,0.981977,0.971335,0.959492,0.973052,0.975627,0.98644,0.974253,0.972537,0.992963,0.972709,0.978373,0.981291,0.96447,0.979059,0.962238,0.966873,0.951596,0.941984,0.948678,0.953656,0.952455,0.950738,
0.536452,0.53589,0.544599,0.525495,0.520438,0.563562,0.543616,0.535749,0.51791,0.578873,0.580278,0.582385,0.604017,0.596994,0.615395,0.636044,0.614553,0.639135,0.615115,0.616379,0.622559,0.642366,0.620171,0.654305,0.605422,0.593061,0.606546,0.620171,0.622278,0.623824,0.648546,0.656693,0.699115,0.650934,0.752774,0.762607,0.715129,0.739149,0.735497,0.738587,0.736761,0.767243,0.809664,0.796039,0.812755,0.821885,0.79927,0.851946,0.864869,0.896334,0.881023,0.897457,0.952521,0.924568,0.924849,0.882708,0.909959,0.912066,0.896615,0.906448,0.913752,0.904481,0.918809,0.874561,0.909959,0.887906,0.909538,0.965304,0.942127,0.980053,0.945919,0.949572,0.962073,0.987779,1,0.951679,0.923444,0.951117,0.968394,0.939739,0.974294,0.947886,0.971063,0.950274,0.921478,0.890855,0.911785,0.922461,0.87133,0.847591,0.848012,0.768788,0.725102,0.670459,0.684506,0.621014,0.650513,0.659784,0.677342,0.705717,0.638292,0.65262,0.631268,0.644753,0.623543,0.59868,0.607389,0.613007,0.638432,0.635202,0.603034,0.605844,0.598258,0.599803,0.609917,0.542071,0.620874,0.629161,0.620452,0.625369,
0.840588,0.846391,0.841132,0.850744,0.880305,0.891912,0.900435,0.893725,0.906057,0.917664,0.945956,0.937251,0.947769,0.948676,0.968988,0.974066,0.984585,0.977149,0.960464,0.973885,0.989844,0.986761,1,0.981502,0.973522,0.951034,0.92909,0.910228,0.885927,0.863257,0.84494,0.854371,0.843671,0.886833,0.863983,0.875045,0.843127,0.827711,0.878128,0.897171,0.869423,0.877403,0.892274,0.842945,0.859811,0.879579,0.861625,0.847479,0.879217,0.905876,0.901342,0.894995,0.90642,0.943961,0.920566,0.898984,0.874501,0.883932,0.898622,0.939971,0.938157,0.94124,0.912949,0.924556,0.9358,0.931085,0.896083,0.916576,0.912405,0.880123,0.896989,0.929634,0.93852,0.922742,0.912223,0.906057,0.951578,0.928001,0.936525,0.941059,0.942329,0.917664,0.915125,0.95321,0.937795,0.928001,0.955024,0.962822,0.959013,0.966993,0.978781,0.972252,0.959376,0.975698,0.965905,0.990388,0.990025,0.972615,0.967174,0.940515,0.932354,0.93181,0.924193,0.919115,0.895357,0.911861,0.911861,0.935074,0.905513,0.9358,0.945956,0.915488,0.911317,0.902974,0.895901,0.901523,0.902974,0.910773,0.908234,0.837686,
0.456372,0.464381,0.468596,0.497822,0.473655,0.471406,0.492623,0.494731,0.515807,0.503302,0.52494,0.527188,0.536181,0.533792,0.545455,0.542785,0.516088,0.548967,0.533371,0.565688,0.552761,0.570746,0.573135,0.573135,0.58002,0.600112,0.609105,0.617676,0.611494,0.616692,0.619503,0.606997,0.628636,0.629057,0.628495,0.62442,0.633132,0.63819,0.646761,0.654208,0.652663,0.631867,0.622875,0.655192,0.614444,0.60784,0.610932,0.621048,0.654489,0.671631,0.669805,0.684137,0.739216,0.749052,0.758044,0.760011,0.738513,0.75959,0.772095,0.763383,0.776732,0.739637,0.750597,0.805677,0.926373,0.982998,0.99438,1,0.975833,0.949417,0.916116,0.871716,0.904314,0.971758,0.918364,0.839961,0.745679,0.762681,0.845019,0.882394,0.880568,0.826753,0.834902,0.735844,0.716173,0.732331,0.823662,0.863145,0.874104,0.970634,0.985809,0.984825,0.880146,0.605311,0.532668,0.503724,0.481804,0.46677,0.442602,0.446255,0.436841,0.402417,0.388366,0.326261,0.307995,0.283406,0.280877,0.273149,0.25151,0.25404,0.263735,0.266826,0.256147,0.246171,0.237881,0.227483,0.208093,0.202754,0.176057,0.170999,
0.964201,1,0.977824,0.932995,0.94646,0.912245,0.89086,0.881198,0.892761,0.859813,0.865357,0.872327,0.881673,0.879455,0.852685,0.838587,0.86013,0.8492,0.85617,0.86108,0.875812,0.859496,0.873911,0.858863,0.840329,0.819579,0.834469,0.823222,0.770157,0.766355,0.778711,0.719309,0.736259,0.6786,0.626643,0.639633,0.673848,0.678917,0.639791,0.684302,0.693965,0.809599,0.883257,0.869,0.866624,0.88991,0.932045,0.914304,0.896721,0.844765,0.82639,0.802629,0.844923,0.836845,0.867892,0.83827,0.918422,0.898463,0.847458,0.869634,0.876129,0.84128,0.830033,0.834469,0.813876,0.841914,0.8313,0.820054,0.819895,0.791541,0.746396,0.752732,0.767147,0.760494,0.742753,0.734674,0.756851,0.727071,0.777127,0.785997,0.76588,0.751307,0.742436,0.747664,0.76192,0.760019,0.747188,0.759069,0.758277,0.757009,0.746238,0.782987,0.759702,0.721052,0.779027,0.792175,0.810074,0.803897,0.789799,0.80659,0.847774,0.828449,0.812609,0.827499,0.840805,0.841755,0.800412,0.805164,0.802788,0.803421,0.804214,0.799145,0.769523,0.809916,0.80659,0.795026,0.775859,0.776968,0.779819,0.794076,
0.991716,1,0.995858,0.983431,0.968065,0.961518,0.972742,0.941742,0.909407,0.93132,0.942945,0.948958,0.973677,0.920363,0.917691,0.908071,0.896446,0.835249,0.835249,0.841395,0.825094,0.810529,0.846473,0.837253,0.843934,0.864912,0.849546,0.831106,0.815206,0.843533,0.887092,0.864244,0.84046,0.884153,0.897782,0.876403,0.889498,0.889364,0.9221,0.868787,0.876804,0.904196,0.874666,0.871192,0.867317,0.855559,0.828434,0.783271,0.841128,0.858365,0.821887,0.838723,0.840593,0.845003,0.8438,0.87814,0.851283,0.818413,0.818012,0.821887,0.818145,0.770978,0.730091,0.69829,0.730492,0.722608,0.753207,0.712453,0.712854,0.730625,0.720069,0.735302,0.738242,0.75775,0.739444,0.723276,0.694281,0.736104,0.745991,0.740379,0.732095,0.750267,0.730759,0.688402,0.738108,0.764832,0.706975,0.723276,0.737039,0.761358,0.772849,0.78915,0.734367,0.765901,0.690406,0.682122,0.65326,0.703768,0.637493,0.680652,0.656334,0.612239,0.66729,0.690807,0.723677,0.706841,0.706173,0.743052,0.777926,0.79062,0.763362,0.741849,0.781801,0.854623,0.837787,0.838322,0.875601,0.864778,0.842464,0.901122,
0.469775,0.486331,0.547236,0.573967,0.574271,0.537971,0.534933,0.493317,0.49514,0.485723,0.535693,0.582473,0.64277,0.635024,0.668135,0.657807,0.649757,0.668742,0.565917,0.509721,0.558475,0.61938,0.693196,0.704435,0.711725,0.717345,0.732989,0.708688,0.729648,0.771416,0.772175,0.723269,0.694107,0.68712,0.664034,0.680589,0.690006,0.653858,0.664186,0.639581,0.621962,0.628493,0.636543,0.632442,0.652795,0.666009,0.688639,0.690158,0.679678,0.670717,0.683323,0.70003,0.707928,0.718408,0.74514,0.813943,0.821689,0.848876,0.884872,0.913578,0.933931,0.941221,0.9637,0.971294,0.957169,0.957169,0.969775,0.965219,0.956258,0.951549,0.945018,0.923906,0.853433,0.869836,1,0.987242,0.970383,0.945474,0.928767,0.92497,0.847509,0.913275,0.917983,0.919806,0.919806,0.925729,0.920565,0.922691,0.936817,0.930893,0.920413,0.91935,0.907199,0.918742,0.933475,0.946233,0.948663,0.957017,0.953372,0.951701,0.939854,0.923299,0.914338,0.902035,0.887454,0.856926,0.852673,0.860571,0.876519,0.891252,0.879556,0.872114,0.866343,0.868013,0.900516,0.935905,0.944563,0.947297,0.948815,0.94517,
0.616835,0.616547,0.694389,0.733813,0.755396,0.76518,0.763597,0.742446,0.750216,0.74518,0.76,0.756547,0.774964,0.753237,0.736978,0.756115,0.744748,0.778417,0.772518,0.762446,0.749209,0.727914,0.746475,0.754101,0.745755,0.745468,0.766906,0.780576,0.786043,0.800576,0.823597,0.850648,0.853237,0.851079,0.878561,0.890504,0.915396,0.919281,0.946619,0.844748,0.865468,0.860863,0.883885,0.908489,0.894676,0.911799,0.900288,0.902158,0.894532,0.882158,0.884173,0.866475,0.891367,0.907194,0.911367,0.931655,0.961295,0.941439,0.952518,0.946475,0.95223,0.964892,0.97223,0.957266,0.982302,1,0.996403,0.990935,0.986475,0.973525,0.949784,0.946763,0.941727,0.917122,0.897554,0.896835,0.909065,0.908777,0.922446,0.904604,0.894964,0.900576,0.883741,0.882734,0.875252,0.863022,0.866763,0.864029,0.859137,0.851942,0.870647,0.858849,0.875252,0.857554,0.848058,0.854101,0.851223,0.852806,0.810791,0.778561,0.781007,0.761295,0.745036,0.737554,0.736547,0.739856,0.735396,0.722878,0.707482,0.692518,0.680719,0.671655,0.663885,0.653813,0.643022,0.646475,0.666043,0.677122,0.698849,0.705468,
0.90562,0.895388,0.895846,0.872938,0.908369,0.885767,0.883323,0.870342,0.868357,0.881949,0.870189,0.865608,0.859499,0.869426,0.85171,0.845144,0.834148,0.837202,0.824374,0.837355,0.845907,0.856903,0.868815,0.884087,0.892639,0.910965,0.910507,0.90226,0.904246,0.893097,0.890043,0.899053,0.903177,0.903024,0.90058,0.882101,0.885003,0.876451,0.885767,0.904551,0.901802,0.916921,0.918907,0.917532,0.918754,0.918448,0.918601,0.926542,0.925932,0.936011,0.93708,0.947007,0.950672,0.962889,0.96686,0.969151,0.969609,0.969456,0.973274,0.983354,1,0.962737,0.98091,0.979383,0.979383,0.974191,0.971442,0.974801,0.978314,0.97022,0.95449,0.960141,0.96686,0.963653,0.968082,0.974343,0.985644,0.986714,0.994808,0.995724,0.992364,0.994044,0.991295,0.983506,0.986714,0.985339,0.976481,0.97755,0.979994,0.994349,0.99328,0.98931,0.987324,0.986866,0.988393,0.988241,0.979994,0.973732,0.967929,0.965028,0.973732,0.981368,0.952505,0.95281,0.953726,0.954337,0.94609,0.940287,0.931888,0.924404,0.923794,0.926237,0.926848,0.928375,0.927306,0.923183,0.925015,0.919212,0.896762,0.911729,
0.811988,0.809211,0.808626,0.808333,0.808772,0.815789,0.815936,0.815351,0.819298,0.828655,0.836111,0.844152,0.855409,0.85117,0.865205,0.867251,0.872661,0.872807,0.876901,0.880994,0.88538,0.897368,0.888158,0.892398,0.894883,0.89152,0.902485,0.907018,0.908333,0.911404,0.911988,0.916082,0.917544,0.923538,0.919883,0.921199,0.925,0.917836,0.921053,0.917398,0.932164,0.930702,0.937573,0.940497,0.939035,0.937427,0.941374,0.940497,0.93538,0.934357,0.933772,0.934064,0.932749,0.932018,0.929094,0.92383,0.932018,0.92193,0.916667,0.902047,0.902632,0.904678,0.901462,0.891228,0.890497,0.884649,0.882164,0.875585,0.872807,0.872807,0.869591,0.871345,0.866082,0.865936,0.872076,0.872222,0.876462,0.887865,0.895175,0.896345,0.91038,0.914328,0.912135,0.904386,0.896345,0.894591,0.897807,0.896784,0.876608,0.866667,0.878216,0.891959,0.899561,0.898977,0.911842,0.916959,0.919444,0.921345,0.928655,0.932749,0.944883,0.939035,0.946637,0.953655,0.951901,0.950731,0.951316,0.958187,0.965789,0.969444,0.968421,0.968421,0.973977,0.972222,0.977193,0.98845,0.992544,0.996345,0.999854,1,
0.786016,0.766124,0.776974,0.766275,0.75,0.741712,0.752562,0.740657,0.789632,0.775316,0.76296,0.757233,0.767028,0.764768,0.769138,0.772604,0.768987,0.764919,0.757685,0.750603,0.735986,0.730711,0.733122,0.738849,0.740205,0.772001,0.787372,0.786317,0.794605,0.810277,0.808921,0.824442,0.852622,0.842375,0.875979,0.89135,0.881706,0.888939,0.946655,0.977999,0.990205,1,0.994876,0.995178,0.995178,0.993068,0.987643,0.990054,0.990657,0.982218,0.960368,0.964587,0.945449,0.932489,0.926462,0.909132,0.897981,0.892104,0.888638,0.892254,0.888336,0.890145,0.883363,0.900844,0.8805,0.870705,0.875527,0.866486,0.860006,0.868897,0.891049,0.857294,0.844033,0.841471,0.827456,0.822182,0.823388,0.81962,0.7934,0.81299,0.805304,0.810579,0.778782,0.750904,0.700573,0.689572,0.668174,0.668023,0.636528,0.659584,0.616637,0.601567,0.555757,0.540386,0.530289,0.520193,0.507083,0.469259,0.451326,0.47167,0.433846,0.433394,0.443038,0.428722,0.424201,0.425859,0.451778,0.464888,0.473478,0.466245,0.454792,0.440476,0.47167,0.48041,0.486438,0.451326,0.473177,0.509343,0.535413,0.539331,
0.817965,0.828853,0.868152,0.886186,0.890269,0.885846,0.899285,0.904559,0.921062,0.928717,0.939775,0.934672,0.942327,0.94556,0.957639,0.980436,0.969377,0.945219,0.951684,0.944709,0.942327,0.955087,0.95883,0.965124,0.960701,0.942668,0.924634,0.955767,0.962402,0.965124,0.956788,0.960531,0.95968,0.959,0.963083,0.975672,0.974992,0.977033,0.97346,0.968527,0.977033,0.972099,0.989963,0.971759,0.952195,0.9328,0.934672,0.928547,0.941307,0.939946,0.948452,0.955257,0.962913,0.971589,0.989963,1,0.990813,0.980776,0.954917,0.927696,0.895543,0.869854,0.875978,0.849609,0.841102,0.825451,0.835829,0.819156,0.790405,0.793978,0.804185,0.818646,0.829704,0.818306,0.839741,0.845866,0.830725,0.831065,0.834297,0.846887,0.876148,0.890099,0.90524,0.898775,0.914597,0.914086,0.920041,0.891119,0.91851,0.910514,0.90609,0.903539,0.911705,0.897414,0.902858,0.910344,0.924464,0.913746,0.916298,0.902178,0.89214,0.91868,0.927356,0.947771,0.947941,0.944709,0.941817,0.935692,0.920891,0.908132,0.920551,0.946921,0.94658,0.927867,0.931609,0.911024,0.870874,0.848588,0.849268,0.834978,
0.555391,0.545872,0.547842,0.527162,0.498277,0.509929,0.533235,0.549483,0.527819,0.524865,0.525685,0.530609,0.537174,0.550304,0.557853,0.563105,0.557361,0.600361,0.597735,0.59675,0.59314,0.592976,0.598063,0.586246,0.605121,0.608567,0.690629,0.785984,0.832595,0.820286,0.825866,0.822583,0.817331,0.91121,0.859019,0.836041,0.846381,0.846545,0.859511,0.765797,0.82603,0.849007,0.854423,0.891679,0.911866,0.913836,0.931068,0.948301,0.949122,0.964385,0.97292,0.985065,0.985065,0.998359,1,0.985885,0.971935,0.951912,0.944198,0.966519,0.978008,0.984901,0.969637,0.960939,0.949778,0.939439,0.934351,0.924339,0.926309,0.898408,0.868866,0.830461,0.810602,0.772526,0.726736,0.666503,0.658789,0.688167,0.687674,0.691942,0.706384,0.709831,0.7054,0.718694,0.716888,0.717873,0.717052,0.698178,0.69227,0.693255,0.682094,0.665518,0.645823,0.636304,0.70901,0.718201,0.679961,0.682587,0.672247,0.681766,0.723781,0.731495,0.728213,0.746923,0.734121,0.724766,0.713442,0.703923,0.690464,0.710487,0.706549,0.677335,0.685213,0.663384,0.645002,0.591827,0.57804,0.579846,0.558017,0.561464,
0.840127,0.830126,0.836945,0.853917,0.859827,0.867556,0.888619,0.863616,0.86301,0.866798,0.861343,0.860585,0.860282,0.85907,0.849068,0.874678,0.876042,0.877709,0.872253,0.882861,0.891499,0.889832,0.898773,0.920594,0.912562,0.94681,0.953781,0.958782,0.975299,0.98818,0.988483,0.987725,0.991514,0.97833,0.981664,0.982118,0.970299,0.980148,0.990605,0.994696,0.983179,0.993029,0.996212,0.995454,1,0.992726,0.991362,0.986816,0.983179,0.985755,0.985755,0.994242,0.99409,0.998182,0.995151,0.994999,0.990453,0.984392,0.982422,0.97439,0.976815,0.97242,0.965601,0.968025,0.966359,0.943325,0.954842,0.954387,0.947416,0.929232,0.93893,0.932717,0.931353,0.922413,0.916048,0.86301,0.909835,0.894378,0.888013,0.898924,0.913169,0.888468,0.891499,0.877254,0.851644,0.863767,0.846795,0.859524,0.851796,0.825125,0.804364,0.757842,0.741476,0.76451,0.767086,0.785119,0.735111,0.72708,0.717381,0.714502,0.711168,0.708744,0.70935,0.720109,0.773602,0.760418,0.74284,0.755721,0.750417,0.795424,0.814669,0.792241,0.764055,0.797848,0.795272,0.743901,0.736324,0.741324,0.751629,0.770268,
0.337145,0.299984,0.289662,0.293791,0.298078,0.298078,0.301413,0.293155,0.303319,0.284898,0.284898,0.278863,0.277275,0.267111,0.268699,0.266635,0.261871,0.26457,0.258377,0.245037,0.24329,0.255042,0.275528,0.304748,0.317135,0.341432,0.351914,0.346832,0.326981,0.30189,0.292361,0.299349,0.286009,0.308083,0.319041,0.307448,0.309989,0.320788,0.313324,0.330316,0.346197,0.342385,0.345244,0.370335,0.395744,0.39098,0.431158,0.467048,0.504367,0.560584,0.610291,0.606479,0.636017,0.696205,0.744164,0.789582,0.807369,0.849611,0.878831,0.925361,0.948865,1,0.996983,0.953311,0.94013,0.873432,0.855328,0.853581,0.890424,0.846752,0.80451,0.813403,0.770367,0.775925,0.780848,0.78593,0.78053,0.8431,0.794664,0.772908,0.796252,0.772273,0.726854,0.706368,0.691758,0.712879,0.707639,0.690964,0.73543,0.731459,0.720184,0.742258,0.729236,0.741782,0.73797,0.704621,0.716532,0.729395,0.738447,0.753692,0.728283,0.73797,0.727013,0.724631,0.731459,0.752581,0.758933,0.759568,0.757821,0.757504,0.72876,0.740988,0.733365,0.734636,0.726378,0.732571,0.74337,0.745276,0.747499,0.735271,
0.847214,0.826699,0.863135,0.801286,0.793019,0.791488,0.792866,0.823791,0.823944,0.837263,0.891151,0.899112,0.911206,0.909982,0.931568,0.928353,0.935548,0.935548,0.930802,0.937844,0.950704,0.954685,0.952848,0.951623,0.961727,0.966167,0.965401,0.98316,0.967391,0.970606,0.982394,0.992805,0.95545,0.963564,0.952235,0.936467,0.940141,0.959431,0.937998,0.949939,0.979639,0.987753,0.98071,0.978873,0.969075,0.962645,0.96831,0.960349,0.957747,0.96586,1,0.97474,0.973209,0.963411,0.970453,0.973056,0.95989,0.937079,0.951317,0.953307,0.969535,0.963105,0.966626,0.964023,0.953766,0.946111,0.95147,0.950245,0.941519,0.937385,0.937232,0.938916,0.937385,0.932792,0.930496,0.923607,0.924372,0.918708,0.919626,0.931261,0.906767,0.896663,0.898959,0.899265,0.885946,0.879363,0.8812,0.890845,0.877985,0.880894,0.85793,0.864054,0.852878,0.846295,0.836344,0.836038,0.809247,0.769902,0.758726,0.743417,0.754134,0.757195,0.745254,0.73959,0.729179,0.72474,0.708359,0.712339,0.687691,0.693509,0.693356,0.694274,0.693662,0.678353,0.667636,0.642988,0.658145,0.671923,0.663197,0.697183,
0.76757,0.808063,0.824295,0.803603,0.775062,0.797003,0.82162,0.814306,0.835712,0.863539,0.915626,0.894756,0.889404,0.905815,0.904031,0.935248,0.912594,0.952016,0.95041,0.924367,0.904745,0.928469,0.943097,0.947378,0.936318,0.898323,0.870496,0.84249,0.84909,0.807884,0.829468,0.772208,0.718516,0.718516,0.712808,0.753478,0.657867,0.612558,0.595969,0.598109,0.622904,0.618801,0.613628,0.605244,0.645023,0.751338,0.785408,0.807171,0.750981,0.84249,0.830539,0.79736,0.793792,0.748662,0.772743,0.761327,0.769176,0.775776,0.831252,0.820728,0.876026,0.890296,0.933107,0.921334,0.899929,0.906886,0.893864,0.879415,0.896896,0.923475,0.890118,0.890831,0.928826,0.875491,0.89422,0.87888,0.882447,0.868712,0.861755,0.825187,0.853907,0.823047,0.823047,0.809847,0.820193,0.836425,0.869782,0.865501,0.881555,0.891366,0.90528,0.904388,0.919907,0.934178,0.937389,0.933999,0.916518,0.935426,0.971102,0.988227,0.993935,0.9802,0.984659,0.990546,0.990903,0.997146,0.990011,0.998573,1,0.966821,0.972351,0.967178,0.961291,0.933107,0.915091,0.917588,0.89761,0.910988,0.899572,0.898858,
0.65264,0.64848,0.62272,0.63584,0.6664,0.63792,0.63488,0.68992,0.6696,0.66064,0.64032,0.66032,0.64576,0.6424,0.71536,0.76384,0.70448,0.70432,0.70272,0.66496,0.69168,0.65296,0.6896,0.68912,0.65808,0.70608,0.76336,0.74656,0.76992,0.70864,0.74992,0.78192,0.77664,0.89552,0.8888,0.87392,0.86848,0.94192,0.7936,0.76896,0.91552,0.91696,0.89408,0.95232,0.9688,0.98704,0.98704,0.988,0.98192,0.95952,1,0.99216,0.9632,0.96624,0.90816,0.99968,0.97504,0.92032,0.89488,0.90544,0.97744,0.98096,0.96896,0.95152,0.94032,0.9248,0.8608,0.816,0.7384,0.68224,0.74896,0.7424,0.72336,0.74784,0.7128,0.6704,0.64912,0.69104,0.69424,0.76496,0.7352,0.72176,0.7136,0.67648,0.62704,0.668,0.63328,0.67472,0.6624,0.64448,0.69952,0.67072,0.68048,0.67984,0.66288,0.60096,0.62928,0.58016,0.55104,0.53856,0.49504,0.528,0.48448,0.432,0.42352,0.3976,0.37808,0.464,0.45056,0.40112,0.37536,0.37472,0.36512,0.34032,0.33984,0.35904,0.34512,0.42768,0.44432,0.46448,
0.340266,0.393105,0.483605,0.489788,0.482106,0.473112,0.454,0.441072,0.484729,0.453251,0.466742,0.464306,0.487915,0.420648,0.465805,0.403035,0.486978,0.53026,0.510587,0.500656,0.557055,0.583099,0.645494,0.663294,0.670039,0.670601,0.740866,0.6914,0.712573,0.764849,0.739929,0.74124,0.823122,0.828743,0.953532,0.887203,0.911936,0.824433,0.817126,0.775155,0.907251,0.889638,0.902567,0.911373,0.944163,0.951096,0.990819,0.972269,0.977141,0.963275,0.968147,0.98576,0.960652,0.963837,0.965149,0.96009,0.944538,0.930298,0.934233,0.946787,0.961214,0.94941,1,0.980139,0.950909,0.939292,0.957092,0.925239,0.874274,0.912685,0.905752,0.907439,0.910811,0.901818,0.937231,0.913247,0.917182,0.943976,0.938355,0.925052,0.932921,0.930111,0.908188,0.905378,0.911561,0.907626,0.920555,0.923553,0.922616,0.933858,0.94229,0.939104,0.914371,0.900131,0.917182,0.926363,0.938355,0.93517,0.943976,0.953719,0.952033,0.962526,0.956155,0.972831,0.971894,0.950159,0.938542,0.921117,0.912685,0.906314,0.921679,0.899382,0.918681,0.910624,0.944538,0.960277,0.920929,0.917744,0.938355,0.908563,
